#w_LO= 1.087087
#w_TO= 1.000000
#Phonon content Kim: P#Phonon content Varga: V######################################
#wp	w+	w-	P+	P-	V+	V-	n	wto/meV	wlo/meV
######################################
12.410000	12.417369	0.999407	0.001194	0.998806	0.001194	0.998806	7.725774e+19	33.300000	36.200000	
12.420000	12.427363	0.999408	0.001192	0.998808	0.001192	0.998808	7.738230e+19	33.300000	36.200000	
12.430000	12.437357	0.999409	0.001190	0.998810	0.001190	0.998810	7.750696e+19	33.300000	36.200000	
12.440000	12.447351	0.999409	0.001188	0.998812	0.001188	0.998812	7.763172e+19	33.300000	36.200000	
12.450000	12.457345	0.999410	0.001186	0.998814	0.001186	0.998814	7.775658e+19	33.300000	36.200000	
12.460000	12.467339	0.999411	0.001185	0.998815	0.001185	0.998815	7.788154e+19	33.300000	36.200000	
12.470000	12.477333	0.999412	0.001183	0.998817	0.001183	0.998817	7.800660e+19	33.300000	36.200000	
12.480000	12.487327	0.999413	0.001181	0.998819	0.001181	0.998819	7.813176e+19	33.300000	36.200000	
12.490000	12.497321	0.999414	0.001179	0.998821	0.001179	0.998821	7.825702e+19	33.300000	36.200000	
12.500000	12.507315	0.999415	0.001177	0.998823	0.001177	0.998823	7.838238e+19	33.300000	36.200000	
12.510000	12.517309	0.999416	0.001175	0.998825	0.001175	0.998825	7.850784e+19	33.300000	36.200000	
12.520000	12.527303	0.999417	0.001173	0.998827	0.001173	0.998827	7.863340e+19	33.300000	36.200000	
12.530000	12.537297	0.999418	0.001171	0.998829	0.001171	0.998829	7.875907e+19	33.300000	36.200000	
12.540000	12.547291	0.999419	0.001169	0.998831	0.001169	0.998831	7.888483e+19	33.300000	36.200000	
12.550000	12.557285	0.999420	0.001167	0.998833	0.001167	0.998833	7.901069e+19	33.300000	36.200000	
12.560000	12.567280	0.999421	0.001166	0.998834	0.001166	0.998834	7.913666e+19	33.300000	36.200000	
12.570000	12.577274	0.999422	0.001164	0.998836	0.001164	0.998836	7.926272e+19	33.300000	36.200000	
12.580000	12.587268	0.999423	0.001162	0.998838	0.001162	0.998838	7.938888e+19	33.300000	36.200000	
12.590000	12.597262	0.999424	0.001160	0.998840	0.001160	0.998840	7.951515e+19	33.300000	36.200000	
12.600000	12.607256	0.999424	0.001158	0.998842	0.001158	0.998842	7.964151e+19	33.300000	36.200000	
12.610000	12.617250	0.999425	0.001156	0.998844	0.001156	0.998844	7.976798e+19	33.300000	36.200000	
12.620000	12.627245	0.999426	0.001154	0.998846	0.001154	0.998846	7.989455e+19	33.300000	36.200000	
12.630000	12.637239	0.999427	0.001153	0.998847	0.001153	0.998847	8.002121e+19	33.300000	36.200000	
12.640000	12.647233	0.999428	0.001151	0.998849	0.001151	0.998849	8.014798e+19	33.300000	36.200000	
12.650000	12.657227	0.999429	0.001149	0.998851	0.001149	0.998851	8.027484e+19	33.300000	36.200000	
12.660000	12.667221	0.999430	0.001147	0.998853	0.001147	0.998853	8.040181e+19	33.300000	36.200000	
12.670000	12.677216	0.999431	0.001145	0.998855	0.001145	0.998855	8.052888e+19	33.300000	36.200000	
12.680000	12.687210	0.999432	0.001143	0.998857	0.001143	0.998857	8.065605e+19	33.300000	36.200000	
12.690000	12.697204	0.999433	0.001142	0.998858	0.001142	0.998858	8.078331e+19	33.300000	36.200000	
12.700000	12.707198	0.999434	0.001140	0.998860	0.001140	0.998860	8.091068e+19	33.300000	36.200000	
12.710000	12.717193	0.999434	0.001138	0.998862	0.001138	0.998862	8.103815e+19	33.300000	36.200000	
12.720000	12.727187	0.999435	0.001136	0.998864	0.001136	0.998864	8.116572e+19	33.300000	36.200000	
12.730000	12.737181	0.999436	0.001134	0.998866	0.001134	0.998866	8.129339e+19	33.300000	36.200000	
12.740000	12.747176	0.999437	0.001132	0.998868	0.001132	0.998868	8.142116e+19	33.300000	36.200000	
12.750000	12.757170	0.999438	0.001131	0.998869	0.001131	0.998869	8.154903e+19	33.300000	36.200000	
12.760000	12.767164	0.999439	0.001129	0.998871	0.001129	0.998871	8.167700e+19	33.300000	36.200000	
12.770000	12.777158	0.999440	0.001127	0.998873	0.001127	0.998873	8.180507e+19	33.300000	36.200000	
12.780000	12.787153	0.999441	0.001125	0.998875	0.001125	0.998875	8.193324e+19	33.300000	36.200000	
12.790000	12.797147	0.999442	0.001124	0.998876	0.001124	0.998876	8.206151e+19	33.300000	36.200000	
12.800000	12.807141	0.999442	0.001122	0.998878	0.001122	0.998878	8.218988e+19	33.300000	36.200000	
12.810000	12.817136	0.999443	0.001120	0.998880	0.001120	0.998880	8.231835e+19	33.300000	36.200000	
12.820000	12.827130	0.999444	0.001118	0.998882	0.001118	0.998882	8.244693e+19	33.300000	36.200000	
12.830000	12.837125	0.999445	0.001116	0.998884	0.001116	0.998884	8.257560e+19	33.300000	36.200000	
12.840000	12.847119	0.999446	0.001115	0.998885	0.001115	0.998885	8.270437e+19	33.300000	36.200000	
12.850000	12.857113	0.999447	0.001113	0.998887	0.001113	0.998887	8.283325e+19	33.300000	36.200000	
12.860000	12.867108	0.999448	0.001111	0.998889	0.001111	0.998889	8.296222e+19	33.300000	36.200000	
12.870000	12.877102	0.999448	0.001109	0.998891	0.001109	0.998891	8.309129e+19	33.300000	36.200000	
12.880000	12.887097	0.999449	0.001108	0.998892	0.001108	0.998892	8.322047e+19	33.300000	36.200000	
12.890000	12.897091	0.999450	0.001106	0.998894	0.001106	0.998894	8.334974e+19	33.300000	36.200000	
12.900000	12.907085	0.999451	0.001104	0.998896	0.001104	0.998896	8.347912e+19	33.300000	36.200000	
12.910000	12.917080	0.999452	0.001103	0.998897	0.001103	0.998897	8.360859e+19	33.300000	36.200000	
12.920000	12.927074	0.999453	0.001101	0.998899	0.001101	0.998899	8.373817e+19	33.300000	36.200000	
12.930000	12.937069	0.999454	0.001099	0.998901	0.001099	0.998901	8.386784e+19	33.300000	36.200000	
12.940000	12.947063	0.999454	0.001097	0.998903	0.001097	0.998903	8.399762e+19	33.300000	36.200000	
12.950000	12.957058	0.999455	0.001096	0.998904	0.001096	0.998904	8.412749e+19	33.300000	36.200000	
12.960000	12.967052	0.999456	0.001094	0.998906	0.001094	0.998906	8.425747e+19	33.300000	36.200000	
12.970000	12.977047	0.999457	0.001092	0.998908	0.001092	0.998908	8.438755e+19	33.300000	36.200000	
12.980000	12.987041	0.999458	0.001091	0.998909	0.001091	0.998909	8.451773e+19	33.300000	36.200000	
12.990000	12.997036	0.999459	0.001089	0.998911	0.001089	0.998911	8.464800e+19	33.300000	36.200000	
13.000000	13.007030	0.999459	0.001087	0.998913	0.001087	0.998913	8.477838e+19	33.300000	36.200000	
13.010000	13.017025	0.999460	0.001085	0.998915	0.001085	0.998915	8.490886e+19	33.300000	36.200000	
13.020000	13.027019	0.999461	0.001084	0.998916	0.001084	0.998916	8.503944e+19	33.300000	36.200000	
13.030000	13.037014	0.999462	0.001082	0.998918	0.001082	0.998918	8.517012e+19	33.300000	36.200000	
13.040000	13.047009	0.999463	0.001080	0.998920	0.001080	0.998920	8.530090e+19	33.300000	36.200000	
13.050000	13.057003	0.999464	0.001079	0.998921	0.001079	0.998921	8.543178e+19	33.300000	36.200000	
13.060000	13.066998	0.999464	0.001077	0.998923	0.001077	0.998923	8.556276e+19	33.300000	36.200000	
13.070000	13.076992	0.999465	0.001075	0.998925	0.001075	0.998925	8.569384e+19	33.300000	36.200000	
13.080000	13.086987	0.999466	0.001074	0.998926	0.001074	0.998926	8.582502e+19	33.300000	36.200000	
13.090000	13.096981	0.999467	0.001072	0.998928	0.001072	0.998928	8.595630e+19	33.300000	36.200000	
13.100000	13.106976	0.999468	0.001070	0.998930	0.001070	0.998930	8.608768e+19	33.300000	36.200000	
13.110000	13.116971	0.999469	0.001069	0.998931	0.001069	0.998931	8.621916e+19	33.300000	36.200000	
13.120000	13.126965	0.999469	0.001067	0.998933	0.001067	0.998933	8.635075e+19	33.300000	36.200000	
13.130000	13.136960	0.999470	0.001065	0.998935	0.001065	0.998935	8.648243e+19	33.300000	36.200000	
13.140000	13.146955	0.999471	0.001064	0.998936	0.001064	0.998936	8.661421e+19	33.300000	36.200000	
13.150000	13.156949	0.999472	0.001062	0.998938	0.001062	0.998938	8.674609e+19	33.300000	36.200000	
13.160000	13.166944	0.999473	0.001061	0.998939	0.001061	0.998939	8.687808e+19	33.300000	36.200000	
13.170000	13.176939	0.999473	0.001059	0.998941	0.001059	0.998941	8.701016e+19	33.300000	36.200000	
13.180000	13.186933	0.999474	0.001057	0.998943	0.001057	0.998943	8.714234e+19	33.300000	36.200000	
13.190000	13.196928	0.999475	0.001056	0.998944	0.001056	0.998944	8.727463e+19	33.300000	36.200000	
13.200000	13.206923	0.999476	0.001054	0.998946	0.001054	0.998946	8.740701e+19	33.300000	36.200000	
13.210000	13.216917	0.999477	0.001052	0.998948	0.001052	0.998948	8.753950e+19	33.300000	36.200000	
13.220000	13.226912	0.999477	0.001051	0.998949	0.001051	0.998949	8.767208e+19	33.300000	36.200000	
13.230000	13.236907	0.999478	0.001049	0.998951	0.001049	0.998951	8.780477e+19	33.300000	36.200000	
13.240000	13.246902	0.999479	0.001048	0.998952	0.001048	0.998952	8.793756e+19	33.300000	36.200000	
13.250000	13.256896	0.999480	0.001046	0.998954	0.001046	0.998954	8.807044e+19	33.300000	36.200000	
13.260000	13.266891	0.999481	0.001044	0.998956	0.001044	0.998956	8.820343e+19	33.300000	36.200000	
13.270000	13.276886	0.999481	0.001043	0.998957	0.001043	0.998957	8.833652e+19	33.300000	36.200000	
13.280000	13.286881	0.999482	0.001041	0.998959	0.001041	0.998959	8.846970e+19	33.300000	36.200000	
13.290000	13.296875	0.999483	0.001040	0.998960	0.001040	0.998960	8.860299e+19	33.300000	36.200000	
13.300000	13.306870	0.999484	0.001038	0.998962	0.001038	0.998962	8.873638e+19	33.300000	36.200000	
13.310000	13.316865	0.999485	0.001037	0.998963	0.001037	0.998963	8.886987e+19	33.300000	36.200000	
13.320000	13.326860	0.999485	0.001035	0.998965	0.001035	0.998965	8.900346e+19	33.300000	36.200000	
13.330000	13.336854	0.999486	0.001033	0.998967	0.001033	0.998967	8.913714e+19	33.300000	36.200000	
13.340000	13.346849	0.999487	0.001032	0.998968	0.001032	0.998968	8.927093e+19	33.300000	36.200000	
13.350000	13.356844	0.999488	0.001030	0.998970	0.001030	0.998970	8.940482e+19	33.300000	36.200000	
13.360000	13.366839	0.999488	0.001029	0.998971	0.001029	0.998971	8.953881e+19	33.300000	36.200000	
13.370000	13.376834	0.999489	0.001027	0.998973	0.001027	0.998973	8.967290e+19	33.300000	36.200000	
13.380000	13.386829	0.999490	0.001026	0.998974	0.001026	0.998974	8.980709e+19	33.300000	36.200000	
13.390000	13.396823	0.999491	0.001024	0.998976	0.001024	0.998976	8.994139e+19	33.300000	36.200000	
13.400000	13.406818	0.999491	0.001023	0.998977	0.001023	0.998977	9.007578e+19	33.300000	36.200000	
13.410000	13.416813	0.999492	0.001021	0.998979	0.001021	0.998979	9.021027e+19	33.300000	36.200000	
13.420000	13.426808	0.999493	0.001019	0.998981	0.001019	0.998981	9.034486e+19	33.300000	36.200000	
13.430000	13.436803	0.999494	0.001018	0.998982	0.001018	0.998982	9.047955e+19	33.300000	36.200000	
13.440000	13.446798	0.999494	0.001016	0.998984	0.001016	0.998984	9.061435e+19	33.300000	36.200000	
13.450000	13.456793	0.999495	0.001015	0.998985	0.001015	0.998985	9.074924e+19	33.300000	36.200000	
13.460000	13.466788	0.999496	0.001013	0.998987	0.001013	0.998987	9.088423e+19	33.300000	36.200000	
13.470000	13.476782	0.999497	0.001012	0.998988	0.001012	0.998988	9.101933e+19	33.300000	36.200000	
13.480000	13.486777	0.999497	0.001010	0.998990	0.001010	0.998990	9.115452e+19	33.300000	36.200000	
13.490000	13.496772	0.999498	0.001009	0.998991	0.001009	0.998991	9.128981e+19	33.300000	36.200000	
13.500000	13.506767	0.999499	0.001007	0.998993	0.001007	0.998993	9.142521e+19	33.300000	36.200000	
13.510000	13.516762	0.999500	0.001006	0.998994	0.001006	0.998994	9.156070e+19	33.300000	36.200000	
13.520000	13.526757	0.999500	0.001004	0.998996	0.001004	0.998996	9.169630e+19	33.300000	36.200000	
13.530000	13.536752	0.999501	0.001003	0.998997	0.001003	0.998997	9.183199e+19	33.300000	36.200000	
13.540000	13.546747	0.999502	0.001001	0.998999	0.001001	0.998999	9.196779e+19	33.300000	36.200000	
13.550000	13.556742	0.999503	0.001000	0.999000	0.001000	0.999000	9.210369e+19	33.300000	36.200000	
13.560000	13.566737	0.999503	0.000998	0.999002	0.000998	0.999002	9.223968e+19	33.300000	36.200000	
13.570000	13.576732	0.999504	0.000997	0.999003	0.000997	0.999003	9.237578e+19	33.300000	36.200000	
13.580000	13.586727	0.999505	0.000995	0.999005	0.000995	0.999005	9.251198e+19	33.300000	36.200000	
13.590000	13.596722	0.999506	0.000994	0.999006	0.000994	0.999006	9.264827e+19	33.300000	36.200000	
13.600000	13.606717	0.999506	0.000992	0.999008	0.000992	0.999008	9.278467e+19	33.300000	36.200000	
13.610000	13.616712	0.999507	0.000991	0.999009	0.000991	0.999009	9.292117e+19	33.300000	36.200000	
13.620000	13.626707	0.999508	0.000989	0.999011	0.000989	0.999011	9.305777e+19	33.300000	36.200000	
13.630000	13.636702	0.999509	0.000988	0.999012	0.000988	0.999012	9.319447e+19	33.300000	36.200000	
13.640000	13.646697	0.999509	0.000987	0.999013	0.000987	0.999013	9.333127e+19	33.300000	36.200000	
13.650000	13.656692	0.999510	0.000985	0.999015	0.000985	0.999015	9.346817e+19	33.300000	36.200000	
13.660000	13.666687	0.999511	0.000984	0.999016	0.000984	0.999016	9.360517e+19	33.300000	36.200000	
13.670000	13.676682	0.999511	0.000982	0.999018	0.000982	0.999018	9.374227e+19	33.300000	36.200000	
13.680000	13.686677	0.999512	0.000981	0.999019	0.000981	0.999019	9.387947e+19	33.300000	36.200000	
13.690000	13.696672	0.999513	0.000979	0.999021	0.000979	0.999021	9.401677e+19	33.300000	36.200000	
13.700000	13.706667	0.999514	0.000978	0.999022	0.000978	0.999022	9.415417e+19	33.300000	36.200000	
13.710000	13.716662	0.999514	0.000976	0.999024	0.000976	0.999024	9.429167e+19	33.300000	36.200000	
13.720000	13.726658	0.999515	0.000975	0.999025	0.000975	0.999025	9.442927e+19	33.300000	36.200000	
13.730000	13.736653	0.999516	0.000974	0.999026	0.000974	0.999026	9.456697e+19	33.300000	36.200000	
13.740000	13.746648	0.999516	0.000972	0.999028	0.000972	0.999028	9.470478e+19	33.300000	36.200000	
13.750000	13.756643	0.999517	0.000971	0.999029	0.000971	0.999029	9.484268e+19	33.300000	36.200000	
13.760000	13.766638	0.999518	0.000969	0.999031	0.000969	0.999031	9.498068e+19	33.300000	36.200000	
13.770000	13.776633	0.999519	0.000968	0.999032	0.000968	0.999032	9.511879e+19	33.300000	36.200000	
13.780000	13.786628	0.999519	0.000966	0.999034	0.000966	0.999034	9.525699e+19	33.300000	36.200000	
13.790000	13.796623	0.999520	0.000965	0.999035	0.000965	0.999035	9.539529e+19	33.300000	36.200000	
13.800000	13.806619	0.999521	0.000964	0.999036	0.000964	0.999036	9.553370e+19	33.300000	36.200000	
13.810000	13.816614	0.999521	0.000962	0.999038	0.000962	0.999038	9.567220e+19	33.300000	36.200000	
13.820000	13.826609	0.999522	0.000961	0.999039	0.000961	0.999039	9.581081e+19	33.300000	36.200000	
13.830000	13.836604	0.999523	0.000959	0.999041	0.000959	0.999041	9.594951e+19	33.300000	36.200000	
13.840000	13.846599	0.999523	0.000958	0.999042	0.000958	0.999042	9.608832e+19	33.300000	36.200000	
13.850000	13.856594	0.999524	0.000957	0.999043	0.000957	0.999043	9.622723e+19	33.300000	36.200000	
13.860000	13.866590	0.999525	0.000955	0.999045	0.000955	0.999045	9.636623e+19	33.300000	36.200000	
13.870000	13.876585	0.999525	0.000954	0.999046	0.000954	0.999046	9.650534e+19	33.300000	36.200000	
13.880000	13.886580	0.999526	0.000952	0.999048	0.000952	0.999048	9.664455e+19	33.300000	36.200000	
13.890000	13.896575	0.999527	0.000951	0.999049	0.000951	0.999049	9.678385e+19	33.300000	36.200000	
13.900000	13.906570	0.999528	0.000950	0.999050	0.000950	0.999050	9.692326e+19	33.300000	36.200000	
13.910000	13.916566	0.999528	0.000948	0.999052	0.000948	0.999052	9.706277e+19	33.300000	36.200000	
13.920000	13.926561	0.999529	0.000947	0.999053	0.000947	0.999053	9.720238e+19	33.300000	36.200000	
13.930000	13.936556	0.999530	0.000946	0.999054	0.000946	0.999054	9.734209e+19	33.300000	36.200000	
13.940000	13.946551	0.999530	0.000944	0.999056	0.000944	0.999056	9.748190e+19	33.300000	36.200000	
13.950000	13.956547	0.999531	0.000943	0.999057	0.000943	0.999057	9.762181e+19	33.300000	36.200000	
13.960000	13.966542	0.999532	0.000941	0.999059	0.000941	0.999059	9.776182e+19	33.300000	36.200000	
13.970000	13.976537	0.999532	0.000940	0.999060	0.000940	0.999060	9.790193e+19	33.300000	36.200000	
13.980000	13.986533	0.999533	0.000939	0.999061	0.000939	0.999061	9.804214e+19	33.300000	36.200000	
13.990000	13.996528	0.999534	0.000937	0.999063	0.000937	0.999063	9.818245e+19	33.300000	36.200000	
14.000000	14.006523	0.999534	0.000936	0.999064	0.000936	0.999064	9.832286e+19	33.300000	36.200000	
14.010000	14.016518	0.999535	0.000935	0.999065	0.000935	0.999065	9.846337e+19	33.300000	36.200000	
14.020000	14.026514	0.999536	0.000933	0.999067	0.000933	0.999067	9.860398e+19	33.300000	36.200000	
14.030000	14.036509	0.999536	0.000932	0.999068	0.000932	0.999068	9.874469e+19	33.300000	36.200000	
14.040000	14.046504	0.999537	0.000931	0.999069	0.000931	0.999069	9.888550e+19	33.300000	36.200000	
14.050000	14.056500	0.999538	0.000929	0.999071	0.000929	0.999071	9.902642e+19	33.300000	36.200000	
14.060000	14.066495	0.999538	0.000928	0.999072	0.000928	0.999072	9.916743e+19	33.300000	36.200000	
14.070000	14.076490	0.999539	0.000927	0.999073	0.000927	0.999073	9.930854e+19	33.300000	36.200000	
14.080000	14.086486	0.999540	0.000925	0.999075	0.000925	0.999075	9.944976e+19	33.300000	36.200000	
14.090000	14.096481	0.999540	0.000924	0.999076	0.000924	0.999076	9.959107e+19	33.300000	36.200000	
14.100000	14.106476	0.999541	0.000923	0.999077	0.000923	0.999077	9.973249e+19	33.300000	36.200000	
14.110000	14.116472	0.999542	0.000921	0.999079	0.000921	0.999079	9.987400e+19	33.300000	36.200000	
14.120000	14.126467	0.999542	0.000920	0.999080	0.000920	0.999080	1.000156e+20	33.300000	36.200000	
14.130000	14.136463	0.999543	0.000919	0.999081	0.000919	0.999081	1.001573e+20	33.300000	36.200000	
14.140000	14.146458	0.999543	0.000917	0.999083	0.000917	0.999083	1.002991e+20	33.300000	36.200000	
14.150000	14.156453	0.999544	0.000916	0.999084	0.000916	0.999084	1.004411e+20	33.300000	36.200000	
14.160000	14.166449	0.999545	0.000915	0.999085	0.000915	0.999085	1.005831e+20	33.300000	36.200000	
14.170000	14.176444	0.999545	0.000913	0.999087	0.000913	0.999087	1.007252e+20	33.300000	36.200000	
14.180000	14.186440	0.999546	0.000912	0.999088	0.000912	0.999088	1.008674e+20	33.300000	36.200000	
14.190000	14.196435	0.999547	0.000911	0.999089	0.000911	0.999089	1.010097e+20	33.300000	36.200000	
14.200000	14.206430	0.999547	0.000910	0.999090	0.000910	0.999090	1.011521e+20	33.300000	36.200000	
14.210000	14.216426	0.999548	0.000908	0.999092	0.000908	0.999092	1.012947e+20	33.300000	36.200000	
14.220000	14.226421	0.999549	0.000907	0.999093	0.000907	0.999093	1.014373e+20	33.300000	36.200000	
14.230000	14.236417	0.999549	0.000906	0.999094	0.000906	0.999094	1.015800e+20	33.300000	36.200000	
14.240000	14.246412	0.999550	0.000904	0.999096	0.000904	0.999096	1.017228e+20	33.300000	36.200000	
14.250000	14.256408	0.999551	0.000903	0.999097	0.000903	0.999097	1.018657e+20	33.300000	36.200000	
14.260000	14.266403	0.999551	0.000902	0.999098	0.000902	0.999098	1.020088e+20	33.300000	36.200000	
14.270000	14.276399	0.999552	0.000901	0.999099	0.000901	0.999099	1.021519e+20	33.300000	36.200000	
14.280000	14.286394	0.999552	0.000899	0.999101	0.000899	0.999101	1.022951e+20	33.300000	36.200000	
14.290000	14.296389	0.999553	0.000898	0.999102	0.000898	0.999102	1.024384e+20	33.300000	36.200000	
14.300000	14.306385	0.999554	0.000897	0.999103	0.000897	0.999103	1.025818e+20	33.300000	36.200000	
14.310000	14.316380	0.999554	0.000896	0.999104	0.000896	0.999104	1.027254e+20	33.300000	36.200000	
14.320000	14.326376	0.999555	0.000894	0.999106	0.000894	0.999106	1.028690e+20	33.300000	36.200000	
14.330000	14.336371	0.999556	0.000893	0.999107	0.000893	0.999107	1.030127e+20	33.300000	36.200000	
14.340000	14.346367	0.999556	0.000892	0.999108	0.000892	0.999108	1.031565e+20	33.300000	36.200000	
14.350000	14.356363	0.999557	0.000890	0.999110	0.000890	0.999110	1.033005e+20	33.300000	36.200000	
14.360000	14.366358	0.999557	0.000889	0.999111	0.000889	0.999111	1.034445e+20	33.300000	36.200000	
14.370000	14.376354	0.999558	0.000888	0.999112	0.000888	0.999112	1.035886e+20	33.300000	36.200000	
14.380000	14.386349	0.999559	0.000887	0.999113	0.000887	0.999113	1.037328e+20	33.300000	36.200000	
